Company Name,CIK,Form Type,Date Filed,Filename
ARTS WAY MANUFACTURING CO INC,0000007623,10-K,2011-02-22,edgar/data/7623/0001437749-11-001008.txt
PARK OHIO HOLDINGS CORP,0000076282,10-K,2011-03-08,edgar/data/76282/0000950123-11-023097.txt
PARKER DRILLING CO /DE/,0000076321,10-K,2011-03-01,edgar/data/76321/0000950123-11-020092.txt
FIRST COMMUNITY FINANCIAL CORP,0000763293,10-K,2011-03-10,edgar/data/763293/0001193125-11-061956.txt
"CHINA RUITAI INTERNATIONAL HOLDINGS CO., LTD.",0000076348,10-K,2011-03-31,edgar/data/76348/0001144204-11-019015.txt
CHEMUNG FINANCIAL CORP,0000763563,10-K,2011-03-16,edgar/data/763563/0000763563-11-000053.txt
DREW INDUSTRIES INC,0000763744,10-K,2011-03-11,edgar/data/763744/0001144204-11-014319.txt
POPULAR INC,0000763901,10-K,2011-03-01,edgar/data/763901/0000950123-11-020539.txt
FIRST UNITED CORP/MD/,0000763907,10-K,2011-03-09,edgar/data/763907/0001213900-11-001190.txt
SCBT FINANCIAL CORP,0000764038,10-K,2011-03-16,edgar/data/764038/0001047469-11-002215.txt
QUESTAR PIPELINE CO,0000764044,10-K,2011-03-01,edgar/data/764044/0000764044-11-000002.txt
CLIFFS NATURAL RESOURCES INC.,0000764065,10-K,2011-02-17,edgar/data/764065/0001193125-11-038883.txt
"ALTRIA GROUP, INC.",0000764180,10-K,2011-02-25,edgar/data/764180/0001193125-11-045778.txt
INTEGRA BANK CORP,0000764241,10-K,2011-03-15,edgar/data/764241/0001144204-11-014788.txt
"GREEN BANKSHARES, INC.",0000764402,10-K,2011-03-15,edgar/data/764402/0000950123-11-025640.txt
CAS MEDICAL SYSTEMS INC,0000764579,10-K,2011-03-24,edgar/data/764579/0001072613-11-000337.txt
CNB CORP /SC/,0000764581,10-K,2011-03-16,edgar/data/764581/0000764581-11-000007.txt
DSI REALTY INCOME FUND IX,0000764586,10-K,2011-03-31,edgar/data/764586/0000318835-11-000022.txt
PINNACLE WEST CAPITAL CORP,0000764622,10-K,2011-02-18,edgar/data/764622/0000950123-11-015421.txt
SIONIX CORP,0000764667,10-K,2011-01-07,edgar/data/764667/0001354488-11-000114.txt
CATERPILLAR FINANCIAL SERVICES CORP,0000764764,10-K,2011-02-22,edgar/data/764764/0000764764-11-000008.txt
FNB United Corp.,0000764811,10-K,2011-03-14,edgar/data/764811/0001193125-11-065982.txt
"First Bancorp, Inc /ME/",0000765207,10-K,2011-03-11,edgar/data/765207/0000765207-11-000023.txt
"HCP, INC.",0000765880,10-K,2011-02-15,edgar/data/765880/0001047469-11-000945.txt
PATRICK INDUSTRIES INC,0000076605,10-K,2011-03-30,edgar/data/76605/0001140361-11-019493.txt
ALASKA AIR GROUP INC,0000766421,10-K,2011-02-23,edgar/data/766421/0000766421-11-000020.txt
HICKORY TECH CORP,0000766561,10-K,2011-03-01,edgar/data/766561/0000766561-11-000006.txt
CAPSTEAD MORTGAGE CORP,0000766701,10-K,2011-03-01,edgar/data/766701/0001193125-11-050962.txt
HEALTH CARE REIT INC /DE/,0000766704,10-K,2011-02-25,edgar/data/766704/0000950123-11-018750.txt
CVD EQUIPMENT CORP,0000766792,10-K,2011-03-07,edgar/data/766792/0001009448-11-000009.txt
SJW CORP,0000766829,10-K,2011-03-01,edgar/data/766829/0001193125-11-052239.txt
RURBAN FINANCIAL CORP,0000767405,10-K,2011-03-31,edgar/data/767405/0001144204-11-019000.txt
PMC SIERRA INC,0000767920,10-K,2011-02-24,edgar/data/767920/0001193125-11-043856.txt
BLUEGATE CORP,0000768216,10-K,2011-03-14,edgar/data/768216/0000768216-11-000002.txt
ALTERA CORP,0000768251,10-K,2011-02-16,edgar/data/768251/0000768251-11-000009.txt
CYBEROPTICS CORP,0000768411,10-K,2011-03-10,edgar/data/768411/0000897101-11-000376.txt
RELIV INTERNATIONAL INC,0000768710,10-K,2011-03-17,edgar/data/768710/0001144204-11-015607.txt
BIG LOTS INC,0000768835,10-K,2011-03-30,edgar/data/768835/0001206774-11-000661.txt
CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES 3,0000768890,10-K,2011-03-25,edgar/data/768890/0000711642-11-000073.txt
"TrueBlue, Inc.",0000768899,10-K,2011-02-22,edgar/data/768899/0001193125-11-042254.txt
RANCON REALTY FUND V,0000769131,10-K,2011-03-29,edgar/data/769131/0001193125-11-080914.txt
AUTODESK INC,0000769397,10-K,2011-03-18,edgar/data/769397/0001193125-11-071209.txt
MIDDLEBY CORP,0000769520,10-K,2011-03-02,edgar/data/769520/0001144204-11-012344.txt
PEOPLES FINANCIAL CORP /MS/,0000770460,10-K,2011-03-16,edgar/data/770460/0000950123-11-025828.txt
KOPIN CORP,0000771266,10-K,2011-03-10,edgar/data/771266/0001193125-11-062417.txt
PENN VIRGINIA CORP,0000077159,10-K,2011-02-28,edgar/data/77159/0001144204-11-011218.txt
DOCUMENT SECURITY SYSTEMS INC,0000771999,10-K,2011-03-31,edgar/data/771999/0001144204-11-019189.txt
PENNSYLVANIA ELECTRIC CO,0000077227,10-K,2011-02-16,edgar/data/77227/0000950123-11-014700.txt
VSUS TECHNOLOGIES INC,0000772370,10-K,2011-03-31,edgar/data/772370/0001078782-11-000822.txt
EDAC TECHNOLOGIES CORP,0000772572,10-K,2011-03-11,edgar/data/772572/0000950123-11-024876.txt
PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,0000077281,10-K,2011-03-01,edgar/data/77281/0001193125-11-052256.txt
MDC HOLDINGS INC,0000773141,10-K,2011-02-11,edgar/data/773141/0001193125-11-031993.txt
KINGS ROAD ENTERTAINMENT INC,0000773588,10-K,2011-03-31,edgar/data/773588/0001144204-11-019142.txt
PENTAIR INC,0000077360,10-K,2011-02-23,edgar/data/77360/0000950123-11-016702.txt
"HealthMarkets, Inc.",0000773660,10-K,2011-03-16,edgar/data/773660/0000950123-11-025954.txt
Standard Gold,0000773717,10-K,2011-03-21,edgar/data/773717/0001144204-11-016160.txt
HONEYWELL INTERNATIONAL INC,0000773840,10-K,2011-02-11,edgar/data/773840/0000930413-11-000961.txt
ANADARKO PETROLEUM CORP,0000773910,10-K,2011-02-23,edgar/data/773910/0001193125-11-043021.txt
CORTLAND BANCORP INC,0000774569,10-K,2011-03-31,edgar/data/774569/0000950123-11-031447.txt
PEPSICO INC,0000077476,10-K,2011-02-18,edgar/data/77476/0001193125-11-040427.txt
UNITED BANCORP INC /MI/,0000775345,10-K,2011-02-25,edgar/data/775345/0000775345-11-000009.txt
ALLEGHANY CORP /DE,0000775368,10-K,2011-02-25,edgar/data/775368/0000950123-11-018269.txt
TUTOR PERINI Corp,0000077543,10-K,2011-03-07,edgar/data/77543/0001140361-11-014534.txt
VIST FINANCIAL CORP,0000775662,10-K,2011-03-22,edgar/data/775662/0001047469-11-002421.txt
SPARTECH CORP,0000077597,10-K,2011-01-13,edgar/data/77597/0000950123-11-002522.txt
STAR SCIENTIFIC INC,0000776008,10-K,2011-03-16,edgar/data/776008/0000950123-11-025988.txt
WHITE MOUNTAINS INSURANCE GROUP LTD,0000776867,10-K,2011-02-28,edgar/data/776867/0001104659-11-010544.txt
INDEPENDENT BANK CORP,0000776901,10-K,2011-03-08,edgar/data/776901/0000950123-11-023148.txt
CH2M HILL COMPANIES LTD,0000777491,10-K,2011-03-01,edgar/data/777491/0001047469-11-001619.txt
PHH CORP,0000077776,10-K,2011-02-28,edgar/data/77776/0000950123-11-019750.txt
PRUCO LIFE INSURANCE CO,0000777917,10-K,2011-03-11,edgar/data/777917/0001193125-11-064230.txt
"Pacific Ethanol, Inc.",0000778164,10-K,2011-03-31,edgar/data/778164/0001019687-11-001041.txt
BERRY PETROLEUM CO,0000778438,10-K,2011-03-01,edgar/data/778438/0001047469-11-001586.txt
PETROLEUM DEVELOPMENT CORP,0000077877,10-K,2011-02-24,edgar/data/77877/0000077877-11-000011.txt
BLUEGREEN CORP,0000778946,10-K,2011-03-31,edgar/data/778946/0001171200-11-000293.txt
FIRSTBANK CORP,0000778972,10-K,2011-03-16,edgar/data/778972/0001437749-11-001566.txt
ASSOCIATED BANC-CORP,0000007789,10-K,2011-02-15,edgar/data/7789/0000950123-11-014339.txt
CNB CORP /MI/,0000779125,10-K,2011-03-31,edgar/data/779125/0000950123-11-031398.txt
ARK RESTAURANTS CORP,0000779544,10-K,2011-01-03,edgar/data/779544/0000930413-11-000028.txt
PFIZER INC,0000078003,10-K,2011-02-28,edgar/data/78003/0001193125-11-048877.txt
NATIONWIDE HEALTH PROPERTIES INC,0000780053,10-K,2011-03-01,edgar/data/780053/0000950123-11-020113.txt
SYNOVIS LIFE TECHNOLOGIES  INC,0000780127,10-K,2011-01-05,edgar/data/780127/0000950123-11-000689.txt
ITRON INC /WA/,0000780571,10-K,2011-02-25,edgar/data/780571/0001193125-11-045950.txt
PECO ENERGY CO,0000078100,10-K,2011-02-10,edgar/data/78100/0001193125-11-030543.txt
AQUA AMERICA INC,0000078128,10-K,2011-02-25,edgar/data/78128/0000950123-11-018861.txt
INTERNATIONAL BALER CORP,0000781902,10-K,2011-01-26,edgar/data/781902/0001072613-11-000054.txt
SOUTHWEST ROYALTIES INC INCOME FUND V,0000782149,10-K,2011-03-31,edgar/data/782149/0000782149-11-000001.txt
PHILLIPS VAN HEUSEN CORP /DE/,0000078239,10-K,2011-03-30,edgar/data/78239/0000078239-11-000015.txt
"GLEACHER & COMPANY, INC.",0000782842,10-K,2011-03-15,edgar/data/782842/0001047469-11-002169.txt
DUKE REALTY CORP,0000783280,10-K,2011-02-25,edgar/data/783280/0001193125-11-047257.txt
VISTA GOLD CORP,0000783324,10-K,2011-03-14,edgar/data/783324/0000783324-11-000012.txt
WISCONSIN ENERGY CORP,0000783325,10-K,2011-02-25,edgar/data/783325/0000107815-11-000028.txt
AMERICAN SAFETY INSURANCE HOLDINGS LTD,0000783603,10-K,2011-03-16,edgar/data/783603/0000783603-11-000013.txt
BANCTRUST FINANCIAL GROUP INC,0000783739,10-K,2011-03-25,edgar/data/783739/0001157523-11-001736.txt
POPE RESOURCES LTD PARTNERSHIP,0000784011,10-K,2011-03-09,edgar/data/784011/0001157523-11-001483.txt
CRYOLIFE INC,0000784199,10-K,2011-02-22,edgar/data/784199/0001193125-11-041153.txt
CSC HOLDINGS LLC,0000784681,10-K,2011-02-16,edgar/data/784681/0001140361-11-010213.txt
PORTLAND GENERAL ELECTRIC CO /OR/,0000784977,10-K,2011-02-25,edgar/data/784977/0000784977-11-000009.txt
MID WISCONSIN FINANCIAL SERVICES INC,0000785024,10-K,2011-03-16,edgar/data/785024/0000785024-11-000003.txt
HEALTHSOUTH CORP,0000785161,10-K,2011-02-24,edgar/data/785161/0000785161-11-000014.txt
TEAMSTAFF INC,0000785557,10-K,2011-02-14,edgar/data/785557/0000950123-11-013827.txt
AEP INDUSTRIES INC,0000785787,10-K,2011-01-14,edgar/data/785787/0001193125-11-008295.txt
DEL TACO RESTAURANT PROPERTIES III,0000786360,10-K,2011-03-30,edgar/data/786360/0000950123-11-030338.txt
CIMETRIX INC,0000786620,10-K,2011-03-31,edgar/data/786620/0000823579-11-000098.txt
"ACURA PHARMACEUTICALS, INC",0000786947,10-K,2011-03-01,edgar/data/786947/0001144204-11-011981.txt
DPL INC,0000787250,10-K,2011-02-18,edgar/data/787250/0001104659-11-008106.txt
CHINA NORTH EAST PETROLEUM HOLDINGS LTD,0000787251,10-K,2011-03-16,edgar/data/787251/0001214659-11-000875.txt
PITNEY BOWES INC /DE/,0000078814,10-K,2011-02-28,edgar/data/78814/0000930413-11-001280.txt
PITTSBURGH & WEST VIRGINIA RAILROAD,0000078838,10-K,2011-03-28,edgar/data/78838/0000078838-11-000005.txt
PUBLIC SERVICE ENTERPRISE GROUP INC,0000788784,10-K,2011-02-25,edgar/data/788784/0001193125-11-047330.txt
OGLETHORPE POWER CORP,0000788816,10-K,2011-03-18,edgar/data/788816/0001047469-11-002341.txt
PENNICHUCK CORP,0000788885,10-K,2011-03-04,edgar/data/788885/0000950123-11-022190.txt
BRINKS CO,0000078890,10-K,2011-02-28,edgar/data/78890/0000078890-11-000013.txt
HALLADOR ENERGY CO,0000788965,10-K,2011-03-04,edgar/data/788965/0000788965-11-000010.txt
FORTUNE BRANDS INC,0000789073,10-K,2011-02-23,edgar/data/789073/0001193125-11-043658.txt
SPECTRANETICS CORP,0000789132,10-K,2011-03-14,edgar/data/789132/0000789132-11-000010.txt
"CALIFORNIA PIZZA KITCHEN, INC.",0000789356,10-K,2011-03-18,edgar/data/789356/0001193125-11-070303.txt
SUNGARD DATA SYSTEMS INC,0000789388,10-K,2011-03-01,edgar/data/789388/0001193125-11-052345.txt
WORLD FUEL SERVICES CORP,0000789460,10-K,2011-02-24,edgar/data/789460/0001193125-11-045452.txt
MGM Resorts International,0000789570,10-K,2011-02-28,edgar/data/789570/0000950123-11-019786.txt
Feihe International Inc,0000789868,10-K,2011-03-31,edgar/data/789868/0001144204-11-019246.txt
NACCO INDUSTRIES INC,0000789933,10-K,2011-03-02,edgar/data/789933/0000789933-11-000019.txt
"CHINA SHEN ZHOU MINING & RESOURCES, INC.",0000790024,10-K,2011-03-29,edgar/data/790024/0001144204-11-017828.txt
CARLISLE COMPANIES INC,0000790051,10-K,2011-02-16,edgar/data/790051/0001047469-11-000969.txt
"Homeland Security Network, Inc.",0000790066,10-K,2011-03-31,edgar/data/790066/0001504412-11-000009.txt
REALMARK PROPERTY INVESTORS LTD PARTNERSHIP V,0000790067,10-K,2011-03-31,edgar/data/790067/0001099910-11-000064.txt
EMC CORP,0000790070,10-K,2011-02-28,edgar/data/790070/0001193125-11-050151.txt
PRESTIGE CAPITAL CORP,0000790179,10-K,2011-03-31,edgar/data/790179/0001023175-11-000154.txt
NBT BANCORP INC,0000790359,10-K,2011-03-01,edgar/data/790359/0001140361-11-013082.txt
NATIONAL BANCSHARES CORP /OH/,0000790362,10-K,2011-03-29,edgar/data/790362/0000790362-11-000033.txt
"RadNet, Inc.",0000790526,10-K,2011-03-11,edgar/data/790526/0001019687-11-000837.txt
RYERSON INC.,0000790528,10-K,2011-03-15,edgar/data/790528/0001193125-11-067244.txt
TECH DATA CORP,0000790703,10-K,2011-03-23,edgar/data/790703/0001193125-11-075076.txt
TEKELEC,0000790705,10-K,2011-02-25,edgar/data/790705/0000950123-11-018231.txt
SIGMA DESIGNS INC,0000790715,10-K,2011-03-28,edgar/data/790715/0001437749-11-001798.txt
AMERON INTERNATIONAL CORP,0000790730,10-K,2011-01-31,edgar/data/790730/0000790730-11-000007.txt
BRANDYWINE REALTY TRUST,0000790816,10-K,2011-02-25,edgar/data/790816/0000950123-11-018901.txt
X RITE INC,0000790818,10-K,2011-03-17,edgar/data/790818/0001193125-11-069958.txt
STAPLES INC,0000791519,10-K,2011-03-02,edgar/data/791519/0001047469-11-001650.txt
PEOPLES LIBERATION INC,0000791770,10-K,2011-03-31,edgar/data/791770/0001170918-11-000022.txt
XOMA LTD /DE/,0000791908,10-K,2011-03-10,edgar/data/791908/0001140361-11-015740.txt
CYPRESS SEMICONDUCTOR CORP /DE/,0000791915,10-K,2011-02-25,edgar/data/791915/0001193125-11-047584.txt
OPPENHEIMER HOLDINGS INC,0000791963,10-K,2011-03-02,edgar/data/791963/0000791963-11-000001.txt
HARLEYSVILLE GROUP INC,0000792013,10-K,2011-03-04,edgar/data/792013/0001193125-11-056183.txt
ML MACADAMIA ORCHARDS L P,0000792161,10-K,2011-03-16,edgar/data/792161/0001104659-11-014868.txt
BIO REFERENCE LABORATORIES INC,0000792641,10-K,2011-01-14,edgar/data/792641/0001104659-11-001532.txt
BROWN & BROWN INC,0000079282,10-K,2011-03-01,edgar/data/79282/0001193125-11-051929.txt
FARMERS & MERCHANTS BANCORP INC,0000792966,10-K,2011-03-02,edgar/data/792966/0000950123-11-020919.txt
AMAG PHARMACEUTICALS INC.,0000792977,10-K,2011-02-25,edgar/data/792977/0001047469-11-001351.txt
HEALTH MANAGEMENT ASSOCIATES INC,0000792985,10-K,2011-02-24,edgar/data/792985/0001193125-11-045373.txt
ASTEC INDUSTRIES INC,0000792987,10-K,2011-03-01,edgar/data/792987/0000792987-11-000008.txt
DSI REALTY INCOME FUND X,0000792989,10-K,2011-03-31,edgar/data/792989/0000318835-11-000023.txt
"CKX, Inc.",0000793044,10-K,2011-03-09,edgar/data/793044/0000950123-11-023316.txt
WERNER ENTERPRISES INC,0000793074,10-K,2011-03-01,edgar/data/793074/0001193125-11-051228.txt
VITRO DIAGNOSTICS INC,0000793171,10-K,2011-01-28,edgar/data/793171/0001011034-11-000018.txt
BLUE DOLPHIN ENERGY CO,0000793306,10-K,2011-03-31,edgar/data/793306/0000950123-11-031567.txt
RESEARCH FRONTIERS INC,0000793524,10-K,2011-03-14,edgar/data/793524/0001206774-11-000502.txt
NAVIGATORS GROUP INC,0000793547,10-K,2011-02-18,edgar/data/793547/0000950123-11-015603.txt
SKYWEST INC,0000793733,10-K,2011-02-25,edgar/data/793733/0001047469-11-001402.txt
HARLEY DAVIDSON INC,0000793952,10-K,2011-02-24,edgar/data/793952/0001193125-11-045258.txt
LEVEL 3 COMMUNICATIONS INC,0000794323,10-K,2011-02-25,edgar/data/794323/0001047469-11-001410.txt
"Macy's, Inc.",0000794367,10-K,2011-03-30,edgar/data/794367/0001193125-11-082813.txt
KB HOME,0000795266,10-K,2011-01-31,edgar/data/795266/0000950123-11-007291.txt
WATTS WATER TECHNOLOGIES INC,0000795403,10-K,2011-03-01,edgar/data/795403/0001047469-11-001609.txt
THERAGENICS CORP,0000795551,10-K,2011-02-25,edgar/data/795551/0001188112-11-000369.txt
ALLIANCE FINANCIAL CORP /NY/,0000796317,10-K,2011-03-14,edgar/data/796317/0001193125-11-065929.txt
ADOBE SYSTEMS INC,0000796343,10-K,2011-01-27,edgar/data/796343/0000796343-11-000003.txt
SOUTHWEST ROYALTIES INC INCOME FUND VI,0000796489,10-K,2011-03-31,edgar/data/796489/0000796489-11-000001.txt
NATIONAL BANKSHARES INC,0000796534,10-K,2011-03-11,edgar/data/796534/0000796534-11-000003.txt
ANTS SOFTWARE INC,0000796655,10-K,2011-03-31,edgar/data/796655/0001157523-11-001845.txt
POTOMAC ELECTRIC POWER CO,0000079732,10-K,2011-02-25,edgar/data/79732/0001193125-11-046310.txt
GENERAL ELECTRIC CAPITAL SERVICES INC/CT,0000797463,10-K,2011-02-25,edgar/data/797463/0000040545-11-000009.txt
STANLEY FURNITURE CO INC.,0000797465,10-K,2011-02-03,edgar/data/797465/0000950123-11-008470.txt
OCCIDENTAL PETROLEUM CORP /DE/,0000797468,10-K,2011-02-24,edgar/data/797468/0000797468-11-000026.txt
ZAXIS INTERNATIONAL INC,0000797542,10-K,2011-03-31,edgar/data/797542/0001295345-11-000034.txt
NEFFS BANCORP INC,0000797838,10-K,2011-03-31,edgar/data/797838/0001387131-11-000507.txt
PAM TRANSPORTATION SERVICES INC,0000798287,10-K,2011-03-14,edgar/data/798287/0000798287-11-000006.txt
FISERV INC,0000798354,10-K,2011-02-24,edgar/data/798354/0001193125-11-045000.txt
ODYSSEY MARINE EXPLORATION INC,0000798528,10-K,2011-02-28,edgar/data/798528/0001193125-11-049873.txt
UNIVERSAL HEALTH REALTY INCOME TRUST,0000798783,10-K,2011-03-11,edgar/data/798783/0001193125-11-063597.txt
PPG INDUSTRIES INC,0000079879,10-K,2011-02-17,edgar/data/79879/0001193125-11-038642.txt
FIRST CITIZENS BANCSHARES INC /DE/,0000798941,10-K,2011-03-01,edgar/data/798941/0001193125-11-051609.txt
UNIT CORP,0000798949,10-K,2011-02-24,edgar/data/798949/0001193125-11-044656.txt
"CHINA SKY ONE MEDICAL, INC.",0000798985,10-K,2011-03-14,edgar/data/798985/0001144204-11-014632.txt
CARMIKE CINEMAS INC,0000799088,10-K,2011-03-08,edgar/data/799088/0001193125-11-059259.txt
TGC INDUSTRIES INC,0000799165,10-K,2011-03-18,edgar/data/799165/0001104659-11-015399.txt
MARTEN TRANSPORT LTD,0000799167,10-K,2011-03-15,edgar/data/799167/0001437749-11-001540.txt
ALMOST FAMILY INC,0000799231,10-K,2011-02-28,edgar/data/799231/0000799231-11-000014.txt
HEARTLAND EXPRESS INC,0000799233,10-K,2011-02-23,edgar/data/799233/0000799233-11-000008.txt
M I HOMES INC,0000799292,10-K,2011-03-01,edgar/data/799292/0000799292-11-000010.txt
CYTRX CORP,0000799698,10-K,2011-03-11,edgar/data/799698/0000799698-11-000005.txt
OFFICE DEPOT INC,0000800240,10-K,2011-02-22,edgar/data/800240/0001193125-11-041599.txt
PREFORMED LINE PRODUCTS CO,0000080035,10-K,2011-03-11,edgar/data/80035/0000950123-11-024606.txt
DONEGAL GROUP INC,0000800457,10-K,2011-03-14,edgar/data/800457/0000950123-11-025153.txt
PRESIDENTIAL LIFE CORP,0000080124,10-K,2011-03-29,edgar/data/80124/0000080124-11-000007.txt
WEBSTER FINANCIAL CORP,0000801337,10-K,2011-02-28,edgar/data/801337/0001193125-11-047759.txt
PRUCO LIFE VARIABLE CONTRACT REAL PROPERTY ACCOUNT,0000801348,10-K,2011-03-25,edgar/data/801348/0001193125-11-078125.txt
WARNACO GROUP INC /DE/,0000801351,10-K,2011-03-01,edgar/data/801351/0000950123-11-020020.txt
NATIONAL PRESTO INDUSTRIES INC,0000080172,10-K,2011-03-16,edgar/data/80172/0001354488-11-000844.txt
HEMACARE CORP /CA/,0000801748,10-K,2011-03-23,edgar/data/801748/0001171520-11-000234.txt
PILGRIMS PRIDE CORP,0000802481,10-K,2011-02-11,edgar/data/802481/0001193125-11-032579.txt
BRYN MAWR BANK CORP,0000802681,10-K,2011-03-16,edgar/data/802681/0001193125-11-068768.txt
INSITE VISION INC,0000802724,10-K,2011-03-04,edgar/data/802724/0001193125-11-056302.txt
COMVERSE TECHNOLOGY INC/NY/,0000803014,10-K,2011-01-25,edgar/data/803014/0001193125-11-013528.txt
CHOICEONE FINANCIAL SERVICES INC,0000803164,10-K,2011-03-28,edgar/data/803164/0000905729-11-000062.txt
INFORMATION ANALYSIS INC,0000803578,10-K,2011-03-31,edgar/data/803578/0001193125-11-085095.txt
CommonWealth REIT,0000803649,10-K,2011-02-25,edgar/data/803649/0001047469-11-001393.txt
SECURED INCOME L P,0000804217,10-K,2011-03-31,edgar/data/804217/0001144204-11-019076.txt
CENTRAL VIRGINIA BANKSHARES INC,0000804561,10-K,2011-03-31,edgar/data/804561/0001002105-11-000068.txt
BIGGEST LITTLE INVESTMENTS LP,0000804671,10-K,2011-03-31,edgar/data/804671/0000804671-11-000008.txt
CERNER CORP /MO/,0000804753,10-K,2011-02-16,edgar/data/804753/0000950123-11-014774.txt
"BUCKEYE PARTNERS, L.P.",0000805022,10-K,2011-02-28,edgar/data/805022/0000950123-11-019864.txt
WEST SUBURBAN BANCORP INC,0000805080,10-K,2011-03-14,edgar/data/805080/0001104659-11-014090.txt
GEORGIA GULF CORP /DE/,0000805264,10-K,2011-03-10,edgar/data/805264/0001047469-11-001966.txt
QUIKSILVER INC,0000805305,10-K,2011-01-12,edgar/data/805305/0000950123-11-002145.txt
EMISPHERE TECHNOLOGIES INC,0000805326,10-K,2011-03-31,edgar/data/805326/0000950123-11-031439.txt
PARK NATIONAL CORP /OH/,0000805676,10-K,2011-02-28,edgar/data/805676/0001144204-11-011555.txt
CHINA FORESTRY INC,0000805729,10-K,2011-03-31,edgar/data/805729/0001437749-11-001939.txt
LECTEC CORP /MN/,0000805928,10-K,2011-03-30,edgar/data/805928/0000950123-11-030929.txt
UNIPROP MANUFACTURED HOUSING COMMUNITIES INCOME FUND II /MI/,0000805993,10-K,2011-02-22,edgar/data/805993/0001144204-11-010113.txt
CODORUS VALLEY BANCORP INC,0000806279,10-K,2011-03-28,edgar/data/806279/0000897101-11-000527.txt
ASTRONICS CORP,0000008063,10-K,2011-03-03,edgar/data/8063/0000950123-11-021474.txt
PSYCHEMEDICS CORP,0000806517,10-K,2011-03-25,edgar/data/806517/0001144204-11-017288.txt
