Company Name,CIK,Form Type,Date Filed,Filename
Invesco Mortgage Capital Inc.,0001437071,10-K,2010-03-24,edgar/data/1437071/0000914208-10-000237.txt
Ascent Media CORP,0001437106,10-K,2010-03-12,edgar/data/1437106/0000950123-10-023798.txt
"Discovery Communications, Inc.",0001437107,10-K,2010-02-22,edgar/data/1437107/0001193125-10-035850.txt
"Coastal Carolina Bancshares, Inc.",0001437213,10-K,2010-03-29,edgar/data/1437213/0001047469-10-002850.txt
"Mastech Holdings, Inc.",0001437226,10-K,2010-03-08,edgar/data/1437226/0001193125-10-050106.txt
"Moggle, Inc.",0001437283,10-K,2010-03-31,edgar/data/1437283/0001214659-10-000913.txt
"HIBERNIA HOMESTEAD BANCORP, INC.",0001437425,10-K,2010-03-29,edgar/data/1437425/0000950123-10-029510.txt
ENB Financial Corp,0001437479,10-K,2010-03-25,edgar/data/1437479/0000914317-10-000487.txt
Magnolia Solar Corp,0001437491,10-K,2010-03-31,edgar/data/1437491/0001013762-10-000694.txt
"IC Places, Inc.",0001437596,10-K,2010-03-31,edgar/data/1437596/0001380389-10-000017.txt
"Spence-Lingo & Company, Ltd",0001437765,10-K,2010-01-08,edgar/data/1437765/0001437765-10-000003.txt
Business Marketing Services Inc,0001438138,10-K,2010-03-31,edgar/data/1438138/0001213900-10-001155.txt
Digimarc CORP,0001438231,10-K,2010-02-24,edgar/data/1438231/0001193125-10-038844.txt
OMA Enterprises Corp.,0001438575,10-K,2010-03-26,edgar/data/1438575/0001213900-10-001068.txt
Orofino Gold Corp,0001438672,10-K,2010-02-16,edgar/data/1438672/0001165527-10-000114.txt
BE Resources Inc.,0001438884,10-K,2010-03-31,edgar/data/1438884/0001204459-10-000676.txt
"Inland Diversified Real Estate Trust, Inc.",0001438897,10-K,2010-03-26,edgar/data/1438897/0001438897-10-000012.txt
"Oregon Gold, Inc.",0001439254,10-K,2010-03-31,edgar/data/1439254/0001213900-10-001222.txt
"Fresenius Kabi Pharmaceuticals Holding, Inc.",0001439449,10-K,2010-02-24,edgar/data/1439449/0001193125-10-037862.txt
"United States Short Oil Fund, LP",0001439567,10-K,2010-03-30,edgar/data/1439567/0001144204-10-016719.txt
Alchemical Capital Corp.,0001439570,10-K,2010-03-29,edgar/data/1439570/0001117768-10-000066.txt
"Local Insight Regatta Holdings, Inc.",0001439600,10-K,2010-03-31,edgar/data/1439600/0001193125-10-073631.txt
Nugent Engine Technologies Inc.,0001439802,10-K,2010-03-31,edgar/data/1439802/0001432093-10-000192.txt
"LIFEHEALTHCARE, INC.",0001440048,10-K,2010-01-14,edgar/data/1440048/0001387131-10-000047.txt
"Greenwood Gold Resources, Inc.",0001440172,10-K,2010-03-29,edgar/data/1440172/0001002014-10-000207.txt
United Development Funding IV,0001440292,10-K,2010-03-31,edgar/data/1440292/0001335732-10-000006.txt
SMSA Palestine Acquistion Corp.,0001440476,10-K,2010-03-30,edgar/data/1440476/0001010549-10-000171.txt
METHA ENERGY SOLUTIONS INC.,0001440760,10-K,2010-03-31,edgar/data/1440760/0001213900-10-001200.txt
Buyonate Inc.,0001440770,10-K,2010-03-24,edgar/data/1440770/0001165527-10-000241.txt
Clearwater Paper Corp,0001441236,10-K,2010-02-26,edgar/data/1441236/0001193125-10-043151.txt
FACET BIOTECH CORP,0001441848,10-K,2010-02-24,edgar/data/1441848/0001047469-10-001170.txt
CLOUD PEAK ENERGY INC.,0001441849,10-K,2010-03-17,edgar/data/1441849/0001047469-10-002330.txt
"Verisk Analytics, Inc.",0001442145,10-K,2010-03-09,edgar/data/1442145/0000950123-10-022607.txt
Clearwire Corp /DE,0001442505,10-K,2010-02-24,edgar/data/1442505/0000950123-10-016444.txt
"Bluerock Enhanced Multifamily Trust, Inc.",0001442626,10-K,2010-03-31,edgar/data/1442626/0000891804-10-001306.txt
"Organic Alliance, Inc.",0001442634,10-K,2010-03-18,edgar/data/1442634/0001214782-10-000044.txt
"Xenith Bankshares, Inc.",0001442741,10-K,2010-03-31,edgar/data/1442741/0001193125-10-073485.txt
ISHARES DIVERSIFIED ALTERNATIVES TRUST,0001443075,10-K,2010-03-30,edgar/data/1443075/0001193125-10-070386.txt
"Community Alliance, Inc.",0001443202,10-K,2010-02-12,edgar/data/1443202/0001014897-10-000018.txt
Cormac Mining Inc.,0001443270,10-K,2010-03-31,edgar/data/1443270/0001002014-10-000222.txt
SILVER BAY RESOURCES INC.,0001443388,10-K,2010-03-17,edgar/data/1443388/0001165527-10-000212.txt
General Maritime Corp / MI,0001443799,10-K,2010-03-01,edgar/data/1443799/0001104659-10-010698.txt
Protective Life Secured Trust 2008-20,0001443813,10-K,2010-03-25,edgar/data/1443813/0001443813-10-000001.txt
"Mondo Acquisition V, Inc.",0001443823,10-K,2010-03-30,edgar/data/1443823/0001013762-10-000647.txt
"Alpine Alpha 1, Ltd.",0001444090,10-K,2010-03-31,edgar/data/1444090/0001437749-10-000877.txt
"Alpine Alpha 2, Ltd.",0001444183,10-K,2010-03-31,edgar/data/1444183/0001437749-10-000878.txt
"Alpine Alpha 3, Ltd.",0001444185,10-K,2010-03-31,edgar/data/1444185/0001437749-10-000879.txt
"St. Joseph Bancorp, Inc.",0001444277,10-K,2010-03-31,edgar/data/1444277/0001188112-10-000845.txt
Ocean Shore Holding Co.,0001444397,10-K,2010-03-26,edgar/data/1444397/0001193125-10-068585.txt
Emdeon Inc.,0001444598,10-K,2010-03-18,edgar/data/1444598/0000950123-10-026054.txt
KEATING CAPITAL INC,0001444706,10-K,2010-03-30,edgar/data/1444706/0001157523-10-001791.txt
GoldCorp Holdings Corp.,0001444839,10-K,2010-03-31,edgar/data/1444839/0001091818-10-000109.txt
"INDESTRUCTIBLE 1, INC",0001444855,10-K,2010-02-03,edgar/data/1444855/0001213900-10-000369.txt
Energy Future Competitive Holdings CO,0001445049,10-K,2010-02-19,edgar/data/1445049/0001193125-10-034643.txt
Clean Coal Technologies Inc.,0001445109,10-K,2010-03-29,edgar/data/1445109/0001179350-10-000025.txt
Energy Future Intermediate Holding CO LLC,0001445146,10-K,2010-02-25,edgar/data/1445146/0001193125-10-039632.txt
"ANTIVIRAL TECHNOLOGIES, INC.",0001445226,10-K,2010-03-31,edgar/data/1445226/0001137050-10-000056.txt
"Muscato Group, Inc.",0001445356,10-K,2010-03-31,edgar/data/1445356/0001213900-10-001238.txt
NEXAIRA WIRELESS INC.,0001445625,10-K,2010-01-29,edgar/data/1445625/0001176256-10-000080.txt
Dover Holding Corp,0001445635,10-K,2010-03-11,edgar/data/1445635/0001013762-10-000497.txt
"U.S. Natural Nutrients & Minerals, Inc.",0001445815,10-K,2010-03-31,edgar/data/1445815/0001023175-10-000067.txt
"ART DIMENSIONS, INC.",0001445918,10-K,2010-03-31,edgar/data/1445918/0001079974-10-000167.txt
"BioDrain Medical, Inc.",0001446159,10-K,2010-03-31,edgar/data/1446159/0001144204-10-017078.txt
"Cyber Informatix, Inc.",0001446210,10-K,2010-02-03,edgar/data/1446210/0001127855-10-000025.txt
"TNP Strategic Retail Trust, Inc.",0001446371,10-K,2010-03-31,edgar/data/1446371/0000950123-10-030772.txt
"XtraSafe, Inc.",0001446414,10-K,2010-01-04,edgar/data/1446414/0001161697-09-001278.txt
"Hartman Short Term Income Properties XX, Inc.",0001446687,10-K,2010-03-31,edgar/data/1446687/0001144204-10-017473.txt
"Macquarie Equipment Leasing Fund, LLC",0001446714,10-K,2010-03-15,edgar/data/1446714/0001193125-10-057208.txt
"Bloggerwave, Inc.",0001446727,10-K,2010-01-14,edgar/data/1446727/0001328759-10-000010.txt
"ICON Equipment & Corporate Infrastructure Fund Fourteen, L.P.",0001446806,10-K,2010-03-31,edgar/data/1446806/0000947986-10-000060.txt
IRONWOOD PHARMACEUTICALS INC,0001446847,10-K,2010-03-30,edgar/data/1446847/0001047469-10-002966.txt
Territorial Bancorp Inc.,0001447051,10-K,2010-03-31,edgar/data/1447051/0001193125-10-073357.txt
ARES VENTURES CORP.,0001447380,10-K,2010-01-07,edgar/data/1447380/0001165527-10-000013.txt
CHARDAN ACQUISITION CORP,0001447976,10-K,2010-01-19,edgar/data/1447976/0001213900-10-000207.txt
Redwood Mortgage Investors IX,0001448038,10-K,2010-03-31,edgar/data/1448038/0000889123-10-000036.txt
Cornerstone Financial Corp,0001448324,10-K,2010-03-30,edgar/data/1448324/0001135428-10-000144.txt
OptimizeRx Corp,0001448431,10-K,2010-03-31,edgar/data/1448431/0001255294-10-000244.txt
"LINCOLN FLOORPLANNING CO., INC.",0001448500,10-K,2010-03-29,edgar/data/1448500/0001448500-10-000002.txt
Kopr Resources Corp.,0001448597,10-K,2010-01-29,edgar/data/1448597/0001165527-10-000066.txt
OMNI VENTURES INC,0001449224,10-K,2010-01-14,edgar/data/1449224/0001213900-10-000169.txt
ADVANCED MEDICAL ISOTOPE Corp,0001449349,10-K,2010-03-17,edgar/data/1449349/0001199835-10-000134.txt
Volkswagen Auto Loan Enhanced Trust 2008-2,0001449636,10-K,2010-03-30,edgar/data/1449636/0000950123-10-030009.txt
"Willbros Group, Inc.\NEW\",0001449732,10-K,2010-03-11,edgar/data/1449732/0000950123-10-023506.txt
"Embassy Bancorp, Inc.",0001449794,10-K,2010-03-31,edgar/data/1449794/0001140361-10-014509.txt
GLOBAL DYNAMICS CORP,0001450074,10-K,2010-03-15,edgar/data/1450074/0001144204-10-013301.txt
"Commonwealth Income & Growth Fund VII, LP",0001450335,10-K,2010-03-31,edgar/data/1450335/0001450335-10-000002.txt
"Vivakor, Inc.",0001450704,10-K,2010-03-30,edgar/data/1450704/0001019687-10-001163.txt
"Liquid Financial Engines, Inc.",0001450708,10-K,2010-01-28,edgar/data/1450708/0001157523-10-000449.txt
"FRONTIER DIVERSIFIED SERIES, a series of The Frontier Fund",0001450720,10-K,2010-03-22,edgar/data/1450720/0001193125-10-063269.txt
"FRONTIER DYNAMIC SERIES, a series of The Frontier Fund",0001450721,10-K,2010-03-22,edgar/data/1450721/0001193125-10-063269.txt
"FRONTIER MASTERS SERIES, a series of The Frontier Fund",0001450722,10-K,2010-03-22,edgar/data/1450722/0001193125-10-063269.txt
ETFS SILVER TRUST,0001450922,10-K,2010-03-31,edgar/data/1450922/0000930413-10-001710.txt
ETFS Gold Trust,0001450923,10-K,2010-03-31,edgar/data/1450923/0000930413-10-001713.txt
"LIBERATOR, INC.",0001451053,10-K,2010-02-12,edgar/data/1451053/0001144204-10-007372.txt
"E & M Group, Inc.",0001451298,10-K,2010-03-31,edgar/data/1451298/0001077048-10-000023.txt
"First Sentry Bancshares, Inc.",0001451432,10-K,2010-03-31,edgar/data/1451432/0001188112-10-000855.txt
BUKA VENTURES INC.,0001451433,10-K,2010-01-12,edgar/data/1451433/0001451433-10-000002.txt
Transocean Ltd.,0001451505,10-K,2010-02-24,edgar/data/1451505/0001451505-10-000023.txt
SeaOspa Inc,0001451598,10-K,2010-03-05,edgar/data/1451598/0001165527-10-000170.txt
"WPS, Inc.",0001451653,10-K,2010-03-30,edgar/data/1451653/0001451653-10-000011.txt
"Bearing Mineral Exploration, Inc.",0001451654,10-K,2010-01-27,edgar/data/1451654/0001002014-10-000060.txt
Oreon Rental Corp,0001451929,10-K,2010-02-16,edgar/data/1451929/0001144204-10-008380.txt
BIOCANCELL THERAPEUTICS INC.,0001451980,10-K,2010-03-18,edgar/data/1451980/0001451980-10-000004.txt
"CNL Macquarie Global Growth Trust, Inc.",0001452168,10-K,2010-03-18,edgar/data/1452168/0001193125-10-060606.txt
"SEAHAWK DRILLING, INC.",0001452384,10-K,2010-03-01,edgar/data/1452384/0001193125-10-043259.txt
Mead Johnson Nutrition Co,0001452575,10-K,2010-02-25,edgar/data/1452575/0001193125-10-040534.txt
Riverview Financial Corp,0001452899,10-K,2010-03-24,edgar/data/1452899/0001104659-10-016066.txt
"KBS Strategic Opportunity REIT, Inc.",0001452936,10-K,2010-03-11,edgar/data/1452936/0001193125-10-053967.txt
Weatherford International Ltd./Switzerland,0001453090,10-K,2010-03-01,edgar/data/1453090/0000950123-10-019083.txt
"DISCOUNT DENTAL MATERIALS, INC.",0001453099,10-K,2010-03-03,edgar/data/1453099/0001078782-10-000404.txt
Ukragro Corp,0001453122,10-K,2010-02-18,edgar/data/1453122/0001469299-10-000035.txt
"Canterbury Resources, Inc.",0001453420,10-K,2010-03-31,edgar/data/1453420/0001453420-10-000002.txt
K KITZ INC,0001453593,10-K,2010-03-30,edgar/data/1453593/0001477932-10-000163.txt
Here Media Inc.,0001453625,10-K,2010-03-31,edgar/data/1453625/0000950123-10-030849.txt
"Medidata Solutions, Inc.",0001453814,10-K,2010-03-15,edgar/data/1453814/0001193125-10-057162.txt
"Hines Global REIT, Inc.",0001453818,10-K,2010-03-31,edgar/data/1453818/0001262959-10-000006.txt
PENN MILLERS HOLDING CORP,0001453820,10-K,2010-03-31,edgar/data/1453820/0001144204-10-017336.txt
World Omni Auto Receivables Trust 2009-A,0001453836,10-K,2010-03-31,edgar/data/1453836/0001193125-10-073350.txt
BIO-STUFF,0001454124,10-K,2010-03-31,edgar/data/1454124/0001393905-10-000146.txt
Jinmimi Network Inc,0001454311,10-K,2010-03-05,edgar/data/1454311/0001213900-10-000812.txt
Costa Rica Paradise Inc.,0001454719,10-K,2010-03-31,edgar/data/1454719/0001294606-10-000012.txt
SLC Student Loan Trust 2009-1,0001454926,10-K,2010-03-19,edgar/data/1454926/0000893955-10-000022.txt
"Rivulet International, Inc.",0001455206,10-K,2010-03-11,edgar/data/1455206/0001455206-10-000001.txt
"Grubb & Ellis Healthcare REIT II, Inc.",0001455271,10-K,2010-02-25,edgar/data/1455271/0000950123-10-017156.txt
"RIDGEWOOD ENERGY X FUND, LLC",0001455741,10-K,2010-02-24,edgar/data/1455741/0001214659-10-000522.txt
"GC NET LEASE REIT, INC.",0001456016,10-K,2010-03-30,edgar/data/1456016/0001193125-10-071328.txt
Banc of America Funding 2009-R1 Trust,0001456480,10-K,2010-03-29,edgar/data/1456480/0001056404-10-000005.txt
Government Properties Income Trust,0001456772,10-K,2010-02-22,edgar/data/1456772/0001047469-10-001094.txt
Mayetok Inc.,0001456802,10-K,2010-03-15,edgar/data/1456802/0001165527-10-000198.txt
"Mobieyes Software, Inc.",0001456993,10-K,2010-02-09,edgar/data/1456993/0001161697-10-000114.txt
Banc of America Funding 2009-R3 Trust,0001458555,10-K,2010-03-29,edgar/data/1458555/0001056404-10-000007.txt
"Plantation Lifecare Developers, Inc",0001458704,10-K,2010-02-16,edgar/data/1458704/0001387131-10-000201.txt
Noble Corp / Switzerland,0001458891,10-K,2010-02-26,edgar/data/1458891/0000950123-10-017776.txt
WLMG HOLDING INC,0001458895,10-K,2010-03-08,edgar/data/1458895/0001213900-10-000831.txt
Ford Credit Auto Owner Trust 2009-A,0001458927,10-K,2010-03-29,edgar/data/1458927/0000950123-10-029210.txt
CNH Equipment Trust 2009-A,0001459001,10-K,2010-03-29,edgar/data/1459001/0001104659-10-016943.txt
Kids Germ Defense Corp.,0001459764,10-K,2010-02-16,edgar/data/1459764/0001161697-10-000132.txt
SLM Student Loan Trust 2009-1,0001459830,10-K,2010-03-31,edgar/data/1459830/0000950123-10-030494.txt
SLM Student Loan Trust 2009-2,0001459831,10-K,2010-03-31,edgar/data/1459831/0000950123-10-030495.txt
CNH Equipment Trust 2009-B,0001460574,10-K,2010-03-29,edgar/data/1460574/0001104659-10-016944.txt
"Business Outsourcing Service, Inc.",0001460602,10-K,2010-03-15,edgar/data/1460602/0001165527-10-000197.txt
"Tri-Tech Holding, Inc.",0001460801,10-K,2010-03-24,edgar/data/1460801/0001193125-10-065797.txt
USAA Auto Owner Trust 2009-1,0001461799,10-K,2010-03-31,edgar/data/1461799/0000930413-10-001707.txt
Green Star Alternative Energy Inc.,0001462013,10-K,2010-03-09,edgar/data/1462013/0001086380-10-000012.txt
World Wide Relics Inc.,0001462109,10-K,2010-03-30,edgar/data/1462109/0001462109-10-000007.txt
Altisource Portfolio Solutions S.A.,0001462418,10-K,2010-03-17,edgar/data/1462418/0000950123-10-025337.txt
SunGame Corp,0001462506,10-K,2010-03-30,edgar/data/1462506/0001019687-10-001166.txt
"Biolog, Inc",0001462566,10-K,2010-02-04,edgar/data/1462566/0001387131-10-000130.txt
"RICI Linked - PAM Advisors Fund, LLC",0001462567,10-K,2010-03-30,edgar/data/1462567/0000905148-10-000871.txt
Volkswagen Auto Lease Trust 2009-A,0001462777,10-K,2010-03-30,edgar/data/1462777/0000950123-10-030013.txt
"ATEL 14, LLC",0001463389,10-K,2010-03-30,edgar/data/1463389/0001193125-10-071387.txt
Harley-Davidson Motorcycle Trust 2009-1,0001463563,10-K,2010-03-30,edgar/data/1463563/0001104659-10-017342.txt
Vuzix Corp,0001463972,10-K,2010-03-31,edgar/data/1463972/0001144204-10-017600.txt
CompuCredit Holdings Corp,0001464343,10-K,2010-03-05,edgar/data/1464343/0001464343-10-000009.txt
PennyMac Mortgage Investment Trust,0001464423,10-K,2010-03-11,edgar/data/1464423/0001047469-10-002075.txt
Industrial Income Trust Inc.,0001464720,10-K,2010-03-26,edgar/data/1464720/0001193125-10-068361.txt
"Great American Group, Inc.",0001464790,10-K,2010-03-30,edgar/data/1464790/0001193125-10-071733.txt
"Silver Falcon Mining, Inc.",0001464830,10-K,2010-03-31,edgar/data/1464830/0001091818-10-000112.txt
BMW Vehicle Lease Trust 2009-1,0001464866,10-K,2010-03-31,edgar/data/1464866/0000929638-10-000259.txt
John Deere Owner Trust 2009,0001464990,10-K,2010-01-27,edgar/data/1464990/0001104659-10-003320.txt
VIASPACE Green Energy Inc.,0001465062,10-K,2010-03-31,edgar/data/1465062/0001019687-10-001236.txt
DIRECTV,0001465112,10-K,2010-02-26,edgar/data/1465112/0001047469-10-001456.txt
"STARWOOD PROPERTY TRUST, INC.",0001465128,10-K,2010-03-08,edgar/data/1465128/0000950123-10-022138.txt
"Mountain Renewables, Inc.",0001465130,10-K,2010-03-26,edgar/data/1465130/0001079974-10-000151.txt
Ford Credit Auto Owner Trust 2009-B,0001465148,10-K,2010-03-29,edgar/data/1465148/0000950123-10-029211.txt
Two Harbors Investment Corp.,0001465740,10-K,2010-03-04,edgar/data/1465740/0001144204-10-011524.txt
"Cullman Bancorp, Inc.",0001465969,10-K,2010-03-19,edgar/data/1465969/0001193125-10-061402.txt
Bhakti Capital Corp.,0001466056,10-K,2010-03-31,edgar/data/1466056/0001117768-10-000084.txt
"Darshan Equity Investment, Inc.",0001466057,10-K,2010-03-31,edgar/data/1466057/0001117768-10-000082.txt
Ingersoll-Rand plc,0001466258,10-K,2010-02-26,edgar/data/1466258/0001193125-10-043035.txt
"COWEN GROUP, INC.",0001466538,10-K,2010-03-25,edgar/data/1466538/0001047469-10-002729.txt
Otter Tail Corp,0001466593,10-K,2010-02-26,edgar/data/1466593/0000950123-10-018165.txt
"CAMBIUM LEARNING GROUP, INC.",0001466815,10-K,2010-03-26,edgar/data/1466815/0000950123-10-028933.txt
CreXus Investment Corp.,0001467027,10-K,2010-03-01,edgar/data/1467027/0001157523-10-001287.txt
"Colony Financial, Inc.",0001467076,10-K,2010-03-22,edgar/data/1467076/0001193125-10-063158.txt
AmeriCredit Automobile Receivables Trust 2009-1,0001467446,10-K,2010-03-26,edgar/data/1467446/0001193125-10-068368.txt
Chrysler Financial Auto Securitization Trust 2009-A,0001467465,10-K,2010-03-23,edgar/data/1467465/0000950123-10-027066.txt
Harley-Davidson Motorcycle Trust 2009-2,0001467649,10-K,2010-03-30,edgar/data/1467649/0001104659-10-017343.txt
Ford Credit Auto Owner Trust 2009-C,0001467700,10-K,2010-03-29,edgar/data/1467700/0000950123-10-029223.txt
"Apollo Commercial Real Estate Finance, Inc.",0001467760,10-K,2010-03-17,edgar/data/1467760/0001193125-10-059664.txt
"Zoom Telephonics, Inc.",0001467761,10-K,2010-03-31,edgar/data/1467761/0001354488-10-001043.txt
SLC Student Loan Trust 2009-2,0001467853,10-K,2010-03-19,edgar/data/1467853/0000893955-10-000023.txt
"Wendy's/Arby's Restaurants, LLC",0001467974,10-K,2010-03-19,edgar/data/1467974/0000030697-10-000027.txt
Hyatt Hotels Corp,0001468174,10-K,2010-02-25,edgar/data/1468174/0001193125-10-040935.txt
"Wecosign, Inc.",0001468276,10-K,2010-02-26,edgar/data/1468276/0001437749-10-000482.txt
Addus HomeCare Corp,0001468328,10-K,2010-03-29,edgar/data/1468328/0001193125-10-069040.txt
AOL Inc.,0001468516,10-K,2010-03-02,edgar/data/1468516/0001193125-10-045310.txt
Domain Extremes Inc.,0001469038,10-K,2010-03-15,edgar/data/1469038/0001019687-10-000968.txt
"APM - QIM Futures Fund, L.P.",0001469317,10-K,2010-03-31,edgar/data/1469317/0000905148-10-000880.txt
"Madison Square Garden, Inc.",0001469372,10-K,2010-03-18,edgar/data/1469372/0000950123-10-026050.txt
WRASP 30 INC,0001469383,10-K,2010-02-02,edgar/data/1469383/0001144204-10-004933.txt
WRASP 31 INC,0001469384,10-K,2010-02-02,edgar/data/1469384/0001144204-10-004936.txt
WRASP 32 INC,0001469385,10-K,2010-02-02,edgar/data/1469385/0001144204-10-004937.txt
Ancestry.com Inc.,0001469433,10-K,2010-02-26,edgar/data/1469433/0000950123-10-018028.txt
Resolute Energy Corp,0001469510,10-K,2010-03-30,edgar/data/1469510/0000950123-10-030122.txt
"PROTEONOMIX, INC.",0001469559,10-K,2010-03-26,edgar/data/1469559/0001091818-10-000092.txt
Andatee China Marine Fuel Services Corp,0001469606,10-K,2010-03-02,edgar/data/1469606/0001144204-10-011003.txt
Hyundai Auto Receivables Trust 2009-A,0001470431,10-K,2010-03-29,edgar/data/1470431/0001144204-10-016363.txt
"Archipelago Learning, Inc.",0001470699,10-K,2010-03-05,edgar/data/1470699/0000950123-10-021637.txt
"OmniAmerican Bancorp, Inc.",0001470795,10-K,2010-03-24,edgar/data/1470795/0000950123-10-027695.txt
BROWN SHOE CO INC,0000014707,10-K,2010-03-31,edgar/data/14707/0000014707-10-000022.txt
"GLOBAL DEFENSE TECHNOLOGY & SYSTEMS, INC.",0001471038,10-K,2010-03-05,edgar/data/1471038/0001193125-10-048164.txt
"GE Equipment Midticket LLC, Series 2009-1",0001471232,10-K,2010-03-16,edgar/data/1471232/0001144204-10-013780.txt
Ford Credit Auto Owner Trust 2009-D,0001471254,10-K,2010-03-29,edgar/data/1471254/0000950123-10-029222.txt
Cullen Agricultural Holding Corp,0001471256,10-K,2010-03-31,edgar/data/1471256/0001144204-10-017491.txt
"Cobalt International Energy, Inc.",0001471261,10-K,2010-03-30,edgar/data/1471261/0001047469-10-002985.txt
"Northwest Bancshares, Inc.",0001471265,10-K,2010-03-16,edgar/data/1471265/0000950123-10-025235.txt
ML BlueTrend FuturesAccess LLC,0001471270,10-K,2010-03-31,edgar/data/1471270/0001104659-10-017483.txt
Ecochild Inc.,0001471302,10-K,2010-01-26,edgar/data/1471302/0001471302-10-000002.txt
"rue21, inc.",0001471458,10-K,2010-03-31,edgar/data/1471458/0000950123-10-030898.txt
"Entergy Texas Restoration Funding, LLC",0001471728,10-K,2010-03-29,edgar/data/1471728/0000065984-10-000069.txt
Athens Bancshares Corp,0001472093,10-K,2010-03-31,edgar/data/1472093/0000950123-10-030653.txt
Ford Credit Floorplan Master Owner Trust A Series 2009-2,0001472886,10-K,2010-03-29,edgar/data/1472886/0000950123-10-029238.txt
PostRock Energy Corp,0001473061,10-K,2010-03-19,edgar/data/1473061/0000950123-10-026384.txt
Mercedes-Benz Auto Receivables Trust 2009-1,0001473111,10-K,2010-03-29,edgar/data/1473111/0001019965-10-000013.txt
Harley-Davidson Motorcycle Trust 2009-3,0001473329,10-K,2010-03-30,edgar/data/1473329/0001104659-10-017344.txt
John Deere Owner Trust 2009-B,0001473495,10-K,2010-01-27,edgar/data/1473495/0001104659-10-003322.txt
"STR Holdings, Inc.",0001473597,10-K,2010-03-19,edgar/data/1473597/0001047469-10-002501.txt
"CenterPoint Energy Restoration Bond Company, LLC",0001473968,10-K,2010-03-30,edgar/data/1473968/0000950123-10-030138.txt
Pebblebrook Hotel Trust,0001474098,10-K,2010-03-24,edgar/data/1474098/0000950123-10-027805.txt
SMSA GAINESVILLE ACQUISITION CORP.,0001474266,10-K,2010-03-16,edgar/data/1474266/0001010549-10-000142.txt
KMP Futures Fund I LLC,0001474307,10-K,2010-03-25,edgar/data/1474307/0001193125-10-067224.txt
Nelnet Student Loan Trust 2009-2,0001474348,10-K,2010-03-31,edgar/data/1474348/0000870156-10-000029.txt
Dehaier Medical Systems Ltd,0001474627,10-K,2010-03-31,edgar/data/1474627/0001193125-10-073104.txt
GENERAC HOLDINGS INC.,0001474735,10-K,2010-03-30,edgar/data/1474735/0001047469-10-002937.txt
USAA Auto Owner Trust 2009-2,0001474892,10-K,2010-03-31,edgar/data/1474892/0000930413-10-001706.txt
World Omni Automobile Lease Securitization Trust 2009-A,0001475193,10-K,2010-03-31,edgar/data/1475193/0001193125-10-073354.txt
Meiguo Acquisition Corp,0001475204,10-K,2010-03-05,edgar/data/1475204/0001165527-10-000171.txt
CNH Equipment Trust 2009-C,0001475606,10-K,2010-03-29,edgar/data/1475606/0001104659-10-016945.txt
AmeriCredit Prime Automobile Receivables Trust 2009-1,0001475748,10-K,2010-03-26,edgar/data/1475748/0001193125-10-068371.txt
Terreno Realty Corp,0001476150,10-K,2010-03-29,edgar/data/1476150/0000950123-10-029526.txt
Tropicana Entertainment Inc.,0001476246,10-K,2010-03-31,edgar/data/1476246/0001047469-10-003041.txt
"FAIRWAY PROPERTIES, INC.",0001476278,10-K,2010-03-31,edgar/data/1476278/0001065949-10-000044.txt
China Real Estate Acquisition Corp.,0001476678,10-K,2010-03-31,edgar/data/1476678/0001398432-10-000226.txt
China Food & Beverage Acquisition Corp.,0001476763,10-K,2010-03-31,edgar/data/1476763/0001398432-10-000227.txt
Ford Credit Auto Owner Trust 2009-E,0001476919,10-K,2010-03-29,edgar/data/1476919/0000950123-10-029227.txt
Chrysler Financial Auto Securitization Trust 2009-B,0001476991,10-K,2010-03-23,edgar/data/1476991/0000950123-10-027064.txt
Harley-Davidson Motorcycle Trust 2009-4,0001477488,10-K,2010-03-30,edgar/data/1477488/0001104659-10-017345.txt
Graham Packaging Co Inc.,0001478085,10-K,2010-03-05,edgar/data/1478085/0001193125-10-049111.txt
SLC Student Loan Trust 2009-3,0001478250,10-K,2010-03-19,edgar/data/1478250/0000893955-10-000024.txt
"Alon Refining Krotz Springs, Inc.",0001479142,10-K,2010-03-16,edgar/data/1479142/0000950123-10-025243.txt
TBS International plc,0001479920,10-K,2010-03-16,edgar/data/1479920/0001479920-10-000019.txt
"Raj Ventures, Inc.",0001481427,10-K,2010-03-31,edgar/data/1481427/0001108017-10-000065.txt
"WEIKANG BIO-TECHNOLOGY GROUP CO., INC.",0001484042,10-K,2010-03-31,edgar/data/1484042/0001264931-10-000106.txt
BRUNSWICK CORP,0000014930,10-K,2010-02-23,edgar/data/14930/0000014930-10-000041.txt
BUREAU OF NATIONAL AFFAIRS INC,0000015393,10-K,2010-03-24,edgar/data/15393/0000015393-10-000008.txt
BNSF RAILWAY CO,0000015511,10-K,2010-02-11,edgar/data/15511/0000015511-10-000004.txt
MASTEC INC,0000015615,10-K,2010-02-25,edgar/data/15615/0001193125-10-039265.txt
CAMCO FINANCIAL CORP,0000016614,10-K,2010-03-31,edgar/data/16614/0000950123-10-030779.txt
NEXEN INC,0000016873,10-K,2010-02-25,edgar/data/16873/0001104659-10-009790.txt
CAROLINA POWER & LIGHT CO,0000017797,10-K,2010-02-26,edgar/data/17797/0001094093-10-000021.txt
CARROLS CORP,0000017927,10-K,2010-03-09,edgar/data/17927/0001193125-10-051363.txt
